epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 88:,87.52,0,,
Last model test acc and loss at epoch 99:,87.52,0,,
0,2.67592792077498,2.532415437698364,15.351111111111111,22.32
1,2.5560332103209062,2.3894872188568117,21.982222222222223,25.6
2,2.3997248384085568,1.929807186126709,24.986666666666668,31.28
3,1.9376653243194928,1.7323409795761109,33.635555555555555,36.08
4,1.9232555383985692,1.6259495973587037,35.78666666666667,40.0
5,1.8250712020830675,1.488340401649475,42.40888888888889,47.12
6,1.7419913573698564,1.547404956817627,45.76,44.96
7,1.6440000913359902,1.2216118574142456,50.18666666666667,56.72
8,1.5401468818837947,1.2866441249847411,54.41777777777778,54.8
9,1.5279054641723633,1.1805207967758178,58.12444444444444,59.92
10,1.5251797871156172,1.197649884223938,57.973333333333336,58.08
11,1.4963465874845332,1.1837369918823242,59.81333333333333,61.44
12,1.4592385617169468,1.338724136352539,63.86666666666667,56.4
13,1.5011035095561633,1.0559010982513428,61.55555555555556,64.72
14,1.4263772368431091,0.9487777590751648,66.25777777777778,69.92
15,1.3275841908021406,1.3308716535568237,68.74666666666667,55.44
16,1.3137674887071957,0.9932521224021912,67.56444444444445,66.56
17,1.3424746827645735,1.0290700674057007,69.21777777777778,65.44
18,1.4677737856453115,0.893927252292633,63.87555555555556,72.96
19,1.2774846770546653,0.8603435516357422,72.14222222222222,71.6
20,1.3401515673507343,0.964043653011322,71.93777777777778,69.28
21,1.224810086868026,0.8557854890823364,74.27555555555556,73.44
22,1.2805434492501346,0.9069159746170044,74.11555555555556,72.48
23,1.2039318924600428,0.8132173538208007,74.56888888888889,74.96
24,1.2452147061174565,0.8454620838165283,74.25777777777778,71.04
25,1.2155533581972122,0.8293612003326416,75.36,75.6
26,1.2259865552186966,0.868732237815857,74.72888888888889,74.16
27,1.177496919577772,0.8098289132118225,77.36,74.72
28,1.1792076270688663,0.7984498381614685,74.64,77.28
29,1.071574785492637,0.8872239112854003,80.36444444444444,71.12
30,1.1984473900361494,0.6946697473526001,76.04444444444445,78.64
31,1.0857045366005464,0.7221349835395813,80.77333333333333,78.4
32,1.1833760020407764,0.7074314713478088,77.81333333333333,79.28
33,1.0383317971771413,0.827669084072113,81.34222222222222,73.6
34,1.0697740045460788,0.7553274989128113,81.11111111111111,77.36
35,1.0824715440923518,0.7879626989364624,81.88444444444444,77.28
36,1.009157584472136,0.701599943637848,83.36888888888889,78.72
37,1.21701427210461,0.778606402873993,76.78222222222222,77.12
38,1.0675635541027242,0.7303578019142151,82.32,77.12
39,1.1063421720808202,0.682736051082611,79.99111111111111,79.52
40,1.0699518024921417,0.6660179257392883,82.27555555555556,79.52
41,1.0717865540222689,0.7098170995712281,81.72444444444444,78.16
42,1.0563062646172263,0.8179229736328125,83.71555555555555,75.12
43,1.0671516846526752,0.6301984906196594,83.8488888888889,82.88
44,0.9602366645227779,0.7190804958343506,85.57333333333334,78.8
45,1.0797094228592785,0.6856893420219421,82.58666666666667,79.6
46,1.04633429646492,0.6353069543838501,83.81333333333333,81.44
47,1.0072643106633967,0.7111544013023376,85.10222222222222,79.68
48,1.1982496976852417,0.6001426815986634,79.35111111111111,82.72
49,0.9576742513613268,0.5827898263931275,88.83555555555556,83.36
50,1.076541769233617,0.6917866945266724,82.18666666666667,82.24
51,1.113008988174525,0.6085668802261353,81.56444444444445,83.12
52,0.9454495419155468,0.5771316170692444,87.2088888888889,83.04
53,0.8418021974238482,0.5977004408836365,89.81333333333333,82.72
54,0.8712930164553903,0.5900328874588012,88.99555555555555,83.92
55,0.950949723070318,0.609143877029419,85.72444444444444,82.16
56,0.9335326064716686,0.7148503541946412,88.86222222222223,79.68
57,0.8899754732847214,0.593863582611084,89.43111111111111,83.6
58,0.906832139600407,0.6117271900177002,87.72444444444444,82.72
59,0.9463517124002631,0.6283792138099671,87.83111111111111,82.8
60,0.8528969274325804,0.5737725377082825,91.2,84.88
61,0.8864317373795942,0.5700047254562378,89.30666666666667,84.64
62,0.9338750934058969,0.5717443823814392,89.58222222222223,85.12
63,0.712332999164408,0.574388837814331,96.47111111111111,84.16
64,1.0077479495243593,0.5553714990615845,88.74666666666667,85.76
65,0.9036513837901029,0.5441503703594208,88.05333333333333,84.88
66,0.9089509804140438,0.5431631684303284,90.97777777777777,86.08
67,0.8499091403050856,0.5517402768135071,92.19555555555556,85.12
68,0.8424411456693303,0.5232395589351654,92.26666666666667,86.8
69,0.8642797835848548,0.544896411895752,90.41777777777777,85.84
70,0.7894577045332302,0.5463910222053527,92.66666666666667,85.28
71,0.8463678834113207,0.5168428540229797,91.68,86.48
72,0.7855954800139774,0.5243315160274505,92.94222222222223,85.68
73,0.8954068584875627,0.5268551051616669,89.08444444444444,86.72
74,0.8345278535376895,0.5578744173049927,94.11555555555556,85.04
75,0.8681319044394926,0.5199634671211243,89.52,86.8
76,0.8914493410424753,0.5348830580711365,90.95111111111112,86.08
77,0.9084525589238513,0.5127440512180328,90.03555555555556,86.88
78,0.7766708433628082,0.5123190999031066,94.17777777777778,87.28
79,0.9448888058012183,0.5224142014980316,91.53777777777778,87.12
80,0.8632599860429764,0.5116167306900025,93.32444444444444,86.96
81,0.8328321982513774,0.5104251980781556,90.98666666666666,87.52
82,0.8758235770193014,0.4965595304965973,89.22666666666667,87.12
83,0.9315291399305518,0.506996339559555,90.29333333333334,87.44
84,0.8443974134596911,0.5008281111717224,93.08444444444444,87.04
85,0.874177524311976,0.5104079782962799,89.29777777777778,86.72
86,0.9616889811374925,0.4810257196426392,89.77777777777777,87.52
87,0.9697383852167563,0.49121083617210387,89.89333333333333,87.84
88,0.8492442247542468,0.4758955776691437,92.0,87.68
89,0.7191658961501989,0.496671062707901,95.61777777777777,87.84
90,0.8233921148560264,0.5348428785800934,90.33777777777777,86.32
91,0.9755286513404413,0.5182392477989197,87.67111111111112,86.48
92,1.0143892087719657,0.504553246498108,87.03111111111112,87.2
93,1.0020962472666393,0.5022462189197541,88.08,87.76
94,0.8066279976205393,0.5100643634796143,91.40444444444445,86.88
95,0.8589710112322461,0.47871931791305544,92.43555555555555,87.6
96,0.8410925133661791,0.5105485022068024,92.71111111111111,86.8
97,1.0112253535877576,0.4995901703834534,87.14666666666666,87.52
98,0.9672402041879568,0.49562960863113403,89.5111111111111,87.68
99,0.8667793240059506,0.4910213887691498,91.07555555555555,87.6
